t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2025-07-16 14:00:00+00:00,3607,0.00012510673690046165,0.00015999999999993797,0.0006664934885101672,0.015721504772599662
2025-07-16 15:00:00+00:00,6144,0.000124934895833329,0.00038000000000004697,0.0015016389708841806,-0.01850016518004625
2025-07-16 16:00:00+00:00,7026,0.00012431966979789565,0.000140000000000029,0.0013254797557334674,0.023269175524274634
2025-07-16 17:00:00+00:00,6421,0.00012449462700514117,0.00024000000000001798,0.0021183359301967845,-0.00315059861373661
2025-07-16 18:00:00+00:00,11674,0.00012711495631317302,0.0005299999999999194,0.005512342824977368,-0.011966701352757543
2025-07-16 19:00:00+00:00,8112,0.00012870562130177433,0.00021000000000004349,0.002480450826814693,-0.0015007503751875938
2025-07-16 20:00:00+00:00,5180,0.00012774324324324433,0.000140000000000029,0.001332869481780163,-0.0433418317317121
2025-07-16 21:00:00+00:00,3791,0.00012744658401477656,0.000140000000000029,0.0009167782980752113,-0.02442953020134228
2025-07-16 22:00:00+00:00,3179,0.00012721925133689542,0.00019999999999997797,0.0007921134223412962,0.026451612903225806
2025-07-16 23:00:00+00:00,3004,0.00017159121171769998,0.0017599999999999838,0.0007038520219925862,-0.036426116838487975
2025-07-17 00:00:00+00:00,1068,0.0004462453183520602,0.0016899999999999693,0.0009472029962943621,0.06432748538011696
2025-07-17 01:00:00+00:00,1680,0.00013720833333333413,0.0006299999999999084,0.0005318993367657876,-0.014084507042253521
2025-07-17 02:00:00+00:00,1472,0.00012699048913043933,0.00019999999999997797,0.0004502991205189581,-0.00425531914893617
2025-07-17 03:00:00+00:00,2816,0.00012651988636364116,0.00017000000000000348,0.0006092586658010275,-0.011187297004691447
2025-07-17 04:00:00+00:00,3464,0.0001263163972286356,0.0001500000000000945,0.0007189956127329274,0.004697592483852026
2025-07-17 05:00:00+00:00,2727,0.0001254565456545622,0.00015999999999993797,0.0005628758856949152,-0.019461077844311378
2025-07-17 06:00:00+00:00,2158,0.00012548192771084764,0.00019999999999997797,0.0004914617146993839,0.013282732447817837
2025-07-17 07:00:00+00:00,1806,0.00012569213732004336,0.0001900000000001345,0.00041043221108215926,0.007407407407407408
2025-07-17 08:00:00+00:00,2179,0.0001259935750344271,0.00019999999999997797,0.000522474545402756,-0.02593116454502593
2025-07-17 09:00:00+00:00,5676,0.00012450317124735612,0.000140000000000029,0.0012908219894776937,0.004996431120628123
2025-07-17 10:00:00+00:00,4869,0.00012444649825426395,0.000140000000000029,0.0010473422817753539,-0.04698544698544699
2025-07-17 11:00:00+00:00,3095,0.00012513408723747798,0.00014999999999987246,0.0008241012587606743,-0.025
2025-07-17 12:00:00+00:00,2597,0.0001253099730458141,0.00015999999999993797,0.0006714750048904139,-0.030968247745981968
2025-07-17 13:00:00+00:00,2298,0.00012465622280243824,0.00015999999999993797,0.0006214407448498316,0.031194295900178252
2025-07-17 14:00:00+00:00,2765,0.00012518987341772993,0.00016000000000016001,0.0007087278469054724,-0.022810890360559236
2025-07-17 15:00:00+00:00,5775,0.00012610389610389326,0.0006399999999999739,0.0015718580336094767,-0.033770778652668414
2025-07-17 16:00:00+00:00,5925,0.00012439493670885976,0.000140000000000029,0.0011620571330933755,-0.03874381293736132
2025-07-17 17:00:00+00:00,5819,0.00012463137996219722,0.000140000000000029,0.0010713536324514126,-0.02548101924076963
2025-07-17 18:00:00+00:00,4688,0.00012474829351535844,0.000140000000000029,0.0008027532396212643,0.006021505376344086
2025-07-17 19:00:00+00:00,3586,0.00012541829336308214,0.00016999999999978144,0.0008052684671941506,0.019630156472261736
2025-07-17 20:00:00+00:00,3352,0.0001254474940334069,0.0001500000000000945,0.0006187392283896938,0.002430133657351154
2025-07-17 21:00:00+00:00,2960,0.00012498310810810144,0.000140000000000029,0.0005628743907384035,0.008916323731138546
2025-07-17 22:00:00+00:00,2609,0.00012463395937141738,0.000140000000000029,0.0005562783577070959,0.020662768031189084
2025-07-17 23:00:00+00:00,1747,0.00014191184888380406,0.0007600000000000939,0.00047064016200441876,0.014234875444839857
2025-07-18 00:00:00+00:00,878,0.00033498861047835096,0.0012600000000000389,0.0010163546055399785,0.03210463733650416
2025-07-18 01:00:00+00:00,2258,0.00012953498671391492,0.000220000000000109,0.0006915601041236671,0.027198549410698096
2025-07-18 02:00:00+00:00,1522,0.00012722733245728533,0.00018999999999991246,0.00046595513264317167,0.007488087134104833
2025-07-18 03:00:00+00:00,3090,0.00012548543689321008,0.00017000000000022553,0.0006583512162522725,0.011865524060646011
2025-07-18 04:00:00+00:00,3146,0.00012235219326128225,0.000180000000000069,0.0006913386066374577,0.021703919663103338
2025-07-18 05:00:00+00:00,2449,0.0001252837893017595,0.000180000000000069,0.0005465537256629875,0.019789473684210527
2025-07-18 06:00:00+00:00,2409,0.00012594437525943568,0.00017999999999984695,0.000519536180768751,-0.0098754830399313
2025-07-18 07:00:00+00:00,1877,0.00012618540223761416,0.00018999999999991246,0.0004394612596275523,0.016556291390728478
2025-07-18 08:00:00+00:00,2403,0.00012707865168539313,0.00016000000000016001,0.000510041683530644,0.01288659793814433
2025-07-18 09:00:00+00:00,3619,0.00012781155015197592,0.000140000000000029,0.0007393623848513212,-0.006715165081141578
2025-07-18 10:00:00+00:00,3736,0.00012570663811562843,0.000140000000000029,0.0008138039704149848,0.004083855159270351
2025-07-18 11:00:00+00:00,3947,0.0001249151254117054,0.000140000000000029,0.000740060892365971,-0.005917159763313609
2025-07-18 12:00:00+00:00,3358,0.00012479749851102687,0.000140000000000029,0.0006313507088264068,0.002119285498032092
2025-07-18 13:00:00+00:00,3189,0.00012493885230480375,0.000140000000000029,0.0006176871996418094,0.012408526885141585
2025-07-18 14:00:00+00:00,3681,0.00012470524314045533,0.00017000000000022553,0.0006727829340386496,0.024752475247524754
2025-07-18 15:00:00+00:00,4655,0.00012458431793769628,0.000140000000000029,0.000968632846070541,0.014964216005204945
2025-07-18 16:00:00+00:00,5451,0.00012431297009722636,0.00024000000000001798,0.0009650742441040574,-0.016102165463631316
2025-07-18 17:00:00+00:00,6202,0.00012437117059013514,0.00019999999999997797,0.001137436360110738,-0.016728926425207083
2025-07-18 18:00:00+00:00,4598,0.0001246911700739384,0.000140000000000029,0.0008806636131713333,0.0048415492957746475
2025-07-18 19:00:00+00:00,4225,0.00012494674556213028,0.000140000000000029,0.0009597781270481618,0.064352856109906
2025-07-18 20:00:00+00:00,3150,0.00012513333333333626,0.00016000000000016001,0.0006898842531482531,0.06019417475728155
2025-07-18 21:00:00+00:00,2827,0.00012501945525290938,0.00017000000000000348,0.0005451753961339326,-0.0014398848092152627
2025-07-18 22:00:00+00:00,2836,0.00012533850493654485,0.00018999999999991246,0.0005138036749287998,-0.011857707509881422
2025-07-18 23:00:00+00:00,2433,0.0001509083436087021,0.0006399999999999739,0.0006703637277283444,0.001692047377326565
2025-07-21 00:00:00+00:00,1274,0.0007443171114599591,0.0019000000000000128,0.0020959661707149377,-0.054187192118226604
2025-07-21 01:00:00+00:00,6034,0.00014171030825322904,0.0006199999999998429,0.0014971382031202754,0.004203800235412813
2025-07-21 02:00:00+00:00,1778,0.00013219347581552938,0.00019999999999997797,0.0004994353408535592,0.024
2025-07-21 03:00:00+00:00,2554,0.0001284455755677386,0.0004499999999998394,0.000662264706599331,-0.02353896103896104
2025-07-21 04:00:00+00:00,2962,0.0001264213369345002,0.000180000000000069,0.0006673624100528188,-0.014873746108612937
2025-07-21 05:00:00+00:00,2104,0.0001248811787072314,0.00017000000000022553,0.0005813894652800216,-0.007789678675754625
2025-07-21 06:00:00+00:00,1934,0.00012565149948295457,0.0001900000000001345,0.00045917353190897526,-0.00800854244527496
2025-07-21 07:00:00+00:00,1750,0.0001264685714285695,0.00019999999999997797,0.0004036511618833588,-0.011343283582089553
2025-07-21 08:00:00+00:00,2098,0.00012634890371782947,0.0001900000000001345,0.0005023612581537187,-0.021339950372208438
2025-07-21 09:00:00+00:00,4054,0.00012690675875678386,0.000140000000000029,0.0007627191139858589,-0.018036072144288578
2025-07-21 10:00:00+00:00,3967,0.00012463826569196324,0.000140000000000029,0.0008511298232530154,-0.04528012279355334
2025-07-21 11:00:00+00:00,3779,0.00012472611802063788,0.000140000000000029,0.0007678484630117436,-0.03602150537634408
2025-07-21 12:00:00+00:00,2950,0.00012479322033898439,0.000140000000000029,0.000597617248508503,-0.011004126547455296
2025-07-21 13:00:00+00:00,3155,0.00012465927099842322,0.00017000000000000348,0.0006206350405165581,-0.00672
2025-07-21 14:00:00+00:00,3572,0.0001245828667413216,0.00017000000000000348,0.00082895791368874,-0.014156285390713477
2025-07-21 15:00:00+00:00,4143,0.00012703837798696594,0.00018999999999991246,0.0007640822365519334,-0.03241530587375092
2025-07-21 16:00:00+00:00,4051,0.0001245025919526085,0.000140000000000029,0.0007431884683866802,-0.023418036870951668
2025-07-21 17:00:00+00:00,5763,0.00012391809821273668,0.000140000000000029,0.0012105109502476754,-0.020786026200873362
2025-07-21 18:00:00+00:00,4699,0.00012506277931474889,0.000140000000000029,0.001052675387471798,0.016745384285100903
2025-07-21 19:00:00+00:00,4138,0.00012281778637022493,0.0001900000000001345,0.000732145168915831,0.034584253127299486
2025-07-21 20:00:00+00:00,2906,0.00012259463179628585,0.00017000000000000348,0.0005854345465796967,-0.009078212290502794
2025-07-21 21:00:00+00:00,2505,0.00012386427145708384,0.00021000000000004349,0.0005494634812049069,-0.020689655172413793
2025-07-21 22:00:00+00:00,2479,0.0001246914078257301,0.00020999999999982144,0.0005397225204194076,-0.05130293159609121
2025-07-21 23:00:00+00:00,2346,0.00016215686274510997,0.0011999999999998678,0.0006420278012091263,0.012152777777777778
2025-07-22 00:00:00+00:00,1103,0.0005334179510426429,0.0014399999999998858,0.0014345360823598587,-0.0037735849056603774
2025-07-22 01:00:00+00:00,1559,0.0001365490699165854,0.0003700000000002035,0.00041357976638464104,0.010624169986719787
2025-07-22 02:00:00+00:00,1311,0.0001298703279938843,0.00018999999999991246,0.000406151349321196,0.0
2025-07-22 03:00:00+00:00,2164,0.0001262245841035114,0.0001900000000001345,0.0006245432758637264,-0.025906735751295335
2025-07-22 04:00:00+00:00,1868,0.00012506959314775623,0.00018999999999991246,0.0005998301236451553,0.006014215418261345
2025-07-22 05:00:00+00:00,1506,0.00012521248339973876,0.00019999999999997797,0.00049466863551907,0.0013736263736263737
2025-07-22 06:00:00+00:00,1540,0.00012509090909091424,0.00019999999999997797,0.0004391621352517756,-0.017241379310344827
2025-07-22 07:00:00+00:00,1384,0.00012550578034681775,0.00019999999999997797,0.00041402112596885843,0.026022304832713755
2025-07-22 08:00:00+00:00,2158,0.00012514365152918494,0.00019999999999997797,0.0004976857361660086,0.021357380161366873
2025-07-22 09:00:00+00:00,3002,0.00012466022651565683,0.00015999999999993797,0.0006966171095799011,0.002018842530282638
2025-07-22 10:00:00+00:00,3285,0.00012447488584474778,0.00016000000000016001,0.000735108567501221,-0.011090573012939002
2025-07-22 11:00:00+00:00,3557,0.00012472026989035584,0.000140000000000029,0.000769697589559899,-0.0005698005698005698
2025-07-22 12:00:00+00:00,2802,0.00012470021413275525,0.00015999999999993797,0.0006786078000364416,0.00944767441860465
2025-07-22 13:00:00+00:00,2590,0.00012423938223938248,0.00017000000000000348,0.0005796096554613291,-0.01833788529067499
2025-07-22 14:00:00+00:00,2921,0.00012468332762752553,0.00017000000000000348,0.0006740545552919837,0.03744798890429958
2025-07-22 15:00:00+00:00,3801,0.0001243541173375454,0.000140000000000029,0.0008568438457189617,0.012221041445270989
2025-07-22 16:00:00+00:00,5317,0.00012407936806469946,0.000140000000000029,0.0011060883039230032,-0.019117925421162217
2025-07-22 17:00:00+00:00,5994,0.00012465298631965304,0.000140000000000029,0.0011455440910372137,-0.007218398522746349
2025-07-22 18:00:00+00:00,5316,0.0001257091798344637,0.00017000000000000348,0.0011261115529024037,0.02004199274670739
2025-07-22 19:00:00+00:00,3852,0.00012457165109034074,0.00017000000000000348,0.0009609865016927465,0.014447071184659837
2025-07-22 20:00:00+00:00,2370,0.00012455274261602938,0.00018999999999991246,0.0007311054506016694,0.03889369057908384
2025-07-22 21:00:00+00:00,2036,0.00012581041257368265,0.00018999999999991246,0.000545399126923449,0.022877478393492627
2025-07-22 22:00:00+00:00,1662,0.00012676895306857873,0.00019999999999997797,0.0004935148527598779,0.028142589118198873
2025-07-22 23:00:00+00:00,1719,0.00014018033740546915,0.0005800000000000249,0.0005594436546197024,-0.029055690072639227
2025-07-23 00:00:00+00:00,1507,0.00042774386197743915,0.0007099999999999884,0.0011761042130869932,-0.022932592077831826
2025-07-23 01:00:00+00:00,1133,0.00014382171226832728,0.0006200000000000649,0.0004467636092590393,0.011009174311926606
2025-07-23 02:00:00+00:00,2506,0.00012648044692736984,0.0001900000000001345,0.0006727079668030352,-0.015821501014198783
2025-07-23 03:00:00+00:00,3926,0.00012362964849719954,0.000140000000000029,0.000785030427597412,0.004629629629629629
2025-07-23 04:00:00+00:00,3413,0.00012414884266040958,0.00017000000000000348,0.0007373140349703785,-0.014501331754957087
2025-07-23 05:00:00+00:00,3235,0.00012599690880988191,0.00016000000000016001,0.0007009585231558406,0.013409961685823755
2025-07-23 06:00:00+00:00,2542,0.00012622344610543033,0.000180000000000069,0.0005663297435778722,0.004412354592860008
2025-07-23 07:00:00+00:00,1831,0.0001261933369743356,0.00017000000000000348,0.0004926888844214304,0.0028042624789680315
2025-07-23 08:00:00+00:00,2600,0.00012602692307691818,0.000180000000000069,0.0005418790803721292,0.01182033096926714
2025-07-23 09:00:00+00:00,3851,0.00012458322513632836,0.00017000000000000348,0.000760312939307982,0.02326797385620915
2025-07-23 10:00:00+00:00,4449,0.00012461901550911065,0.000140000000000029,0.0009005424342916792,-0.019963702359346643
2025-07-23 11:00:00+00:00,4010,0.0001244239401496308,0.000140000000000029,0.0008843120929362334,-0.00202122283981809
2025-07-23 12:00:00+00:00,3017,0.00012427577063307032,0.000140000000000029,0.0007095597469269566,-0.0484196368527236
2025-07-23 13:00:00+00:00,3400,0.00012454117647059008,0.000180000000000069,0.0007018514265392711,-0.04288266825491364
2025-07-23 14:00:00+00:00,3774,0.00012485161632220702,0.000140000000000029,0.0007608180813612755,0.0037533512064343165
2025-07-23 15:00:00+00:00,3653,0.00012427320010950142,0.000140000000000029,0.0007204005135609492,-0.01601325234676974
2025-07-23 16:00:00+00:00,5048,0.00012429477020602632,0.000140000000000029,0.0010193725669742206,-0.029118468288791385
2025-07-23 17:00:00+00:00,4947,0.00012481503941782305,0.000140000000000029,0.0009574067776608339,-0.03416022773485156
2025-07-23 18:00:00+00:00,4772,0.0001247254819782019,0.00017000000000000348,0.0015631439188066448,-0.015920186796858415
2025-07-23 19:00:00+00:00,6011,0.00012435035767759524,0.00017000000000000348,0.0014455414345610218,0.02025658338960162
2025-07-23 20:00:00+00:00,4452,0.00012459793351302242,0.00017000000000000348,0.0012207971711417744,-0.02959927140255009
2025-07-23 21:00:00+00:00,3336,0.00012482613908874028,0.0001900000000001345,0.0007542331024026417,-0.020706455542021926
2025-07-23 22:00:00+00:00,2857,0.00012553027651383047,0.000180000000000069,0.000557226359793236,-0.04381902386889918
2025-07-23 23:00:00+00:00,2923,0.00016485460143689503,0.0011600000000000499,0.0008851081950974209,-0.022640195053988156
2025-07-24 00:00:00+00:00,1140,0.0004778245614035151,0.0015700000000000713,0.0015316474027257452,-0.02474793767186068
2025-07-24 01:00:00+00:00,1446,0.00015134854771782743,0.0006399999999999739,0.0004829888742508818,-0.0007147962830593281
2025-07-24 02:00:00+00:00,1187,0.00012919123841616484,0.00019999999999997797,0.0004438212275319947,-0.03900709219858156
2025-07-24 03:00:00+00:00,2509,0.0001246193702670383,0.00019999999999997797,0.000651735714565255,0.02242152466367713
2025-07-24 04:00:00+00:00,2931,0.00012468781985670483,0.00017000000000000348,0.0007181273026204337,-0.0110803324099723
2025-07-24 05:00:00+00:00,2213,0.00012489380930862906,0.00017000000000000348,0.0005303823756491799,-0.0009208103130755065
2025-07-24 06:00:00+00:00,1923,0.000125325013000527,0.00017000000000000348,0.000460998021342383,-0.018666666666666668
2025-07-24 07:00:00+00:00,1416,0.00012683615819208537,0.00018999999999991246,0.00042908199372399176,-0.0029069767441860465
2025-07-24 08:00:00+00:00,1955,0.00012655242966751458,0.00018999999999991246,0.0005228373410492743,0.015772870662460567
2025-07-24 09:00:00+00:00,3195,0.00012644444444444517,0.000140000000000029,0.0006982101923968969,-0.02477763659466328
2025-07-24 10:00:00+00:00,3585,0.00012453277545327403,0.00032999999999994145,0.0009781387110091057,0.023308698123934053
2025-07-24 11:00:00+00:00,3427,0.00012550627370879147,0.00017000000000000348,0.0007056598689594309,0.0
2025-07-24 12:00:00+00:00,3190,0.00012456426332288107,0.00016000000000016001,0.0006290215153410714,0.02857142857142857
2025-07-24 13:00:00+00:00,2753,0.00012556483835814966,0.000180000000000069,0.0005434569613995873,0.013235294117647059
2025-07-24 14:00:00+00:00,3125,0.00012491519999999206,0.00016000000000016001,0.0006733682754809216,-0.002264639275315432
2025-07-24 15:00:00+00:00,5323,0.0001286511365771171,0.0004700000000001925,0.0011214508302293876,-0.014806378132118452
2025-07-24 16:00:00+00:00,7354,0.00012407397334783787,0.00031000000000003247,0.001779339069789738,-0.014544456641053787
2025-07-24 17:00:00+00:00,6407,0.00012395660995786185,0.000140000000000029,0.0012742525115206284,0.008471917163476624
2025-07-24 18:00:00+00:00,4940,0.00012424696356275295,0.000140000000000029,0.0011043560912430354,0.021450459652706845
2025-07-24 19:00:00+00:00,3622,0.00012436499171728977,0.000180000000000069,0.0008302896848141266,0.028539451594851706
2025-07-24 20:00:00+00:00,2714,0.0001248194546794422,0.00019999999999997797,0.0006946081721259549,0.03523238380809595
2025-07-24 21:00:00+00:00,2362,0.00012553767993227606,0.0001900000000001345,0.0005592438795921902,0.02026735661923243
2025-07-24 22:00:00+00:00,2422,0.00012504128819159155,0.0001900000000001345,0.0004632919474306115,-0.0041876046901172526
2025-07-24 23:00:00+00:00,3157,0.00015048780487804064,0.0007599999999998719,0.0009746062708231206,0.02903225806451613
2025-07-25 00:00:00+00:00,1001,0.0003750749250749285,0.0018200000000001548,0.001862823589072566,0.030752916224814422
2025-07-25 01:00:00+00:00,1158,0.000136511226252161,0.00031000000000003247,0.0004492033575670217,0.01161751563896336
2025-07-25 02:00:00+00:00,1375,0.0001283709090909063,0.00020000000000020002,0.00042817776062539266,0.03681442524417731
2025-07-25 03:00:00+00:00,2879,0.0001251302535602689,0.00018999999999991246,0.0006570669460397762,0.010927035600986958
2025-07-25 04:00:00+00:00,3093,0.00012422890397671514,0.00015999999999993797,0.0007169492617271429,-0.003598298985933922
2025-07-25 05:00:00+00:00,2131,0.0001249319568277787,0.000180000000000069,0.0005287623740823329,0.01385570950788342
2025-07-25 06:00:00+00:00,2097,0.00012599427753935826,0.000180000000000069,0.0004465429927989432,-0.0171990171990172
2025-07-25 07:00:00+00:00,2064,0.0001261240310077535,0.000180000000000069,0.0005335320321285727,-0.003491271820448878
2025-07-25 08:00:00+00:00,2703,0.00012553829078802207,0.00018999999999991246,0.0006308456815760529,-0.02686341278849792
2025-07-25 09:00:00+00:00,4215,0.0001247117437722484,0.0001500000000000945,0.0008711736504550572,-0.04805163758068372
2025-07-25 10:00:00+00:00,4713,0.00012479100360704998,0.000140000000000029,0.000891583239919014,-0.01113013698630137
2025-07-25 11:00:00+00:00,4646,0.0001251743435213078,0.000140000000000029,0.0008629464165483244,-0.0054241701019743975
2025-07-25 12:00:00+00:00,3713,0.0001245677349851848,0.00014999999999987246,0.0007661125390330467,-0.012258240261509125
2025-07-25 13:00:00+00:00,3208,0.00012472256857856017,0.00017000000000000348,0.0006457423114864118,-0.03307086614173228
2025-07-25 14:00:00+00:00,3779,0.0001241704154538303,0.00017000000000000348,0.0007631237831258989,0.020005334755934915
2025-07-25 15:00:00+00:00,3910,0.00011931969309463358,0.000440000000000218,0.0009896206290024756,-0.007739938080495356
2025-07-25 16:00:00+00:00,7794,0.0001242558378239671,0.000140000000000029,0.0019077183727322824,-0.01338879500844924
2025-07-25 17:00:00+00:00,5214,0.00012355005753739956,0.00039999999999995595,0.001106238643639963,-0.035417069866460225
2025-07-25 18:00:00+00:00,4236,0.0001243767705382509,0.000140000000000029,0.0008640292717429722,-0.011647254575707155
2025-07-25 19:00:00+00:00,3786,0.0001244426835710552,0.00017000000000000348,0.0007849172767912709,-0.029529130087789304
2025-07-25 20:00:00+00:00,2705,0.00012506099815157338,0.00017999999999984695,0.0005397793580923055,0.001125703564727955
2025-07-25 21:00:00+00:00,2838,0.00012486257928118479,0.00019999999999997797,0.0005580074964907834,-0.012866333095067906
2025-07-25 22:00:00+00:00,2179,0.00012528682882056595,0.00019999999999997797,0.00044614568123829413,0.010261194029850746
2025-07-25 23:00:00+00:00,2882,0.0001348993754337213,0.0004300000000001525,0.0006405337821337051,0.013503909026297086
2025-07-28 00:00:00+00:00,1108,0.000469476534296055,0.0010099999999999554,0.002109117946746886,0.07879924953095685
2025-07-28 01:00:00+00:00,2345,0.0001493432835820898,0.0006900000000000794,0.0010137925247304105,-0.01737619461337967
2025-07-28 02:00:00+00:00,1730,0.00013142196531792217,0.0001900000000001345,0.0005498593845268508,-0.048134777376654635
2025-07-28 03:00:00+00:00,3637,0.00012861974154522804,0.00019999999999997797,0.0009442551741720094,-0.008963585434173669
2025-07-28 04:00:00+00:00,3607,0.00012785971721652545,0.000140000000000029,0.0007581717828224947,-0.01020408163265306
2025-07-28 05:00:00+00:00,2369,0.00012594765723934515,0.00018999999999991246,0.0005827055287094458,0.004363001745200698
2025-07-28 06:00:00+00:00,1801,0.0001270905052748562,0.00018999999999991246,0.000515601350917796,-0.0189328743545611
2025-07-28 07:00:00+00:00,1791,0.0001261976549413809,0.00019999999999997797,0.0005148159462018234,-0.044431621465666475
2025-07-28 08:00:00+00:00,2045,0.00012610757946212353,0.000180000000000069,0.0004959844363843688,-0.023162134944612285
2025-07-28 09:00:00+00:00,4694,0.00012575415423945278,0.00015999999999993797,0.001072131954052011,-0.001076889941847943
2025-07-28 10:00:00+00:00,5839,0.00012367871210823344,0.000140000000000029,0.0012432183324039023,-0.03792207792207792
2025-07-28 11:00:00+00:00,5167,0.00012473388813624963,0.000140000000000029,0.0010767597684476849,-0.037721021611001965
2025-07-28 12:00:00+00:00,4500,0.00012460444444443658,0.000140000000000029,0.0009094719763484862,-0.002694207453973956
2025-07-28 13:00:00+00:00,4341,0.00012448283805575568,0.000140000000000029,0.0009424361643353168,-0.02314706570025719
2025-07-28 14:00:00+00:00,5013,0.00012420706163973242,0.000140000000000029,0.001141061701790084,0.017175186906445747
2025-07-28 15:00:00+00:00,5558,0.0001237963296149696,0.000140000000000029,0.0013111181914052198,-0.02383118064398763
2025-07-28 16:00:00+00:00,5735,0.000123515257192676,0.000140000000000029,0.0012268699222674792,-0.015119549929676512
2025-07-28 17:00:00+00:00,5834,0.00012446006170723143,0.000140000000000029,0.0011019760673245,-0.024356538262221453
2025-07-28 18:00:00+00:00,4967,0.00012410509361787827,0.000140000000000029,0.001050093751614415,0.010818534394774443
2025-07-28 19:00:00+00:00,3726,0.00012466720343532438,0.000140000000000029,0.0007794198701599946,-0.009534186870062654
2025-07-28 20:00:00+00:00,3017,0.00012542591978786813,0.00017000000000022553,0.0007403544093372579,0.0
2025-07-28 21:00:00+00:00,2560,0.00012495703125000305,0.000180000000000069,0.00061141812179387,-0.0003957261574990107
2025-07-28 22:00:00+00:00,2004,0.0001263522954091743,0.00019999999999997797,0.0004671217441855425,-0.05942102590147283
2025-07-28 23:00:00+00:00,1953,0.00015603174603174031,0.0007699999999999374,0.000662270073280611,-0.04726890756302521
2025-07-29 00:00:00+00:00,700,0.00038972857142859996,0.001060000000000061,0.000856256105617721,0.01649175412293853
2025-07-29 01:00:00+00:00,1130,0.00013695575221237975,0.00038000000000004697,0.0005173568952789716,-0.022222222222222223
2025-07-29 02:00:00+00:00,975,0.00013361025641025744,0.00020000000000020002,0.00041852215201260417,0.013015184381778741
2025-07-29 03:00:00+00:00,2441,0.0001247644408029451,0.00019999999999997797,0.0006180082520471027,-0.013445378151260505
2025-07-29 04:00:00+00:00,2538,0.0001241134751772991,0.00017000000000000348,0.000719075167552283,-0.008012820512820512
2025-07-29 05:00:00+00:00,2109,0.0001241963015647121,0.000180000000000069,0.0005913957308726435,0.033478893740902474
2025-07-29 06:00:00+00:00,1950,0.00012434871794871,0.00018999999999991246,0.000587462903097669,-0.003663003663003663
2025-07-29 07:00:00+00:00,2081,0.00012326765977895896,0.00017999999999984695,0.0006093782733920979,0.08439646712463199
2025-07-29 08:00:00+00:00,2179,0.0001252088113813693,0.0001900000000001345,0.0005472656682166748,-0.0032817627754336614
2025-07-29 09:00:00+00:00,5571,0.00012370310536707907,0.000140000000000029,0.0014585057401222403,0.0005447612130016343
2025-07-29 10:00:00+00:00,6456,0.00012343246592316968,0.000180000000000069,0.0014210596047467808,-0.0023485204321277596
2025-07-29 11:00:00+00:00,4481,0.00012388752510600202,0.000140000000000029,0.000974983980220731,-0.02935862691960253
2025-07-29 12:00:00+00:00,4273,0.00012416569155160645,0.000140000000000029,0.0009297281336947737,-0.02390532544378698
2025-07-29 13:00:00+00:00,3471,0.00012348602708153194,0.000140000000000029,0.0007617198948839747,-0.03271028037383177
2025-07-29 14:00:00+00:00,4728,0.00012354272419628132,0.000140000000000029,0.0010339800731335909,0.037703513281919454
2025-07-29 15:00:00+00:00,5163,0.0001234824714313432,0.000140000000000029,0.0011132491988021342,0.013103852923919421
2025-07-29 16:00:00+00:00,5298,0.00012374669686674158,0.000140000000000029,0.001209196900761065,0.031582952815829526
2025-07-29 17:00:00+00:00,6957,0.00012381055052464968,0.00020000000000020002,0.0015514704615192164,-0.01740139211136891
2025-07-29 18:00:00+00:00,4891,0.00012399304845634875,0.000140000000000029,0.0011090920433057354,-0.01964839710444674
2025-07-29 19:00:00+00:00,3807,0.00012399001838718442,0.000140000000000029,0.0008092746109930053,-0.03203600741329097
2025-07-29 20:00:00+00:00,3878,0.00012421609076844017,0.000140000000000029,0.0009393857354096876,-0.06280948657805577
2025-07-29 21:00:00+00:00,2811,0.00012434720739949877,0.00015999999999993797,0.0006957937093481324,0.015495495495495495
2025-07-29 22:00:00+00:00,2292,0.00012572862129142944,0.00017000000000000348,0.0005614290228572116,-0.0383586083853702
2025-07-29 23:00:00+00:00,1736,0.00016273617511520304,0.0006999999999999229,0.0007243121726382908,-0.024009603841536616
2025-07-30 00:00:00+00:00,726,0.000442672176308543,0.0009700000000001374,0.0007005975953924383,0.03129657228017884
2025-07-30 01:00:00+00:00,1103,0.0001408431550317446,0.000500000000000167,0.00042632155063131394,0.00862895493767977
2025-07-30 02:00:00+00:00,898,0.00013449888641423052,0.00020000000000020002,0.00031013191595422333,-0.00842358604091456
2025-07-30 03:00:00+00:00,2714,0.0001234193072955082,0.00018999999999991246,0.000600483172510887,-0.015048908954100828
2025-07-30 04:00:00+00:00,3004,0.0001245905459387386,0.00017000000000000348,0.0006992681099852905,-0.07567567567567568
2025-07-30 05:00:00+00:00,2110,0.00012423696682465856,0.0001900000000001345,0.00048723719744423144,-0.052123552123552123
2025-07-30 06:00:00+00:00,2157,0.000124853963838665,0.00020000000000020002,0.0005265471417190671,0.01413760603204524
2025-07-30 07:00:00+00:00,1695,0.0001257109144542762,0.0001900000000001345,0.0004910852708767095,-0.024803387779794312
2025-07-30 08:00:00+00:00,2579,0.00012451337727802458,0.0001900000000001345,0.0005698573051813151,0.001183431952662722
2025-07-30 09:00:00+00:00,4115,0.00012618469015796376,0.00014999999999987246,0.0008380534364920723,0.027333169170155134
2025-07-30 10:00:00+00:00,4128,0.00012429505813952866,0.000140000000000029,0.000914058027393503,-0.017817915547961923
